"X_skew"	"X_kurt"	"X_rms"	"X_p2p"	"X_iq"	"X_cf"	"Y_skew"	"Y_kurt"	"Y_rms"	"Y_p2p"	"Y_iq"	"Y_cf"	"Z_skew"	"Z_kurt"	"Z_rms"	"Z_p2p"	"Z_iq"	"Z_cf"
0.10033824578722	5.89819039846108	0.000325553217770834	0.002238	0.0002399	6.87445209518829	0.0667393010544318	2.10846181968462	0.000421136932149915	0.001626	0.00053885	3.86097697891094	0.0231723845806673	6.1389858132735	0.000745821351490645	0.00688	0.00075025	9.22472920123459
0.158662804403141	12.4319419244934	0.000378169692743695	0.003997	0.00025305	10.5693292632759	0.088734521503394	2.15591628767838	0.00040693790321306	0.001539	0.00052275	3.78190379379388	0.264723585095457	8.03700195203295	0.000992591127572577	0.009968	0.00091625	10.0424028818162
-0.329469267895939	7.67743616205153	0.000359178393958632	0.003027	0.00026635	8.42756705557471	0.0241075841519892	2.51161962448911	0.000397555917633859	0.001701	0.000453775	4.27864339216448	0.00728331480966058	5.74803198746502	0.000888056031805426	0.009222	0.0009295	10.3844798860851
-0.16987516803387	8.4488177109979	0.000349826333480776	0.003165	0.00026625	9.04734634613757	0.0347234463944234	2.72000232186225	0.000381133800593915	0.001919	0.00042365	5.03497721012844	0.446568632655896	9.39645868797189	0.00094464976642365	0.011456	0.0009115	12.1272458928046
-0.214872369038121	12.6176338409823	0.000360518311741805	0.003556	0.0002396	9.86357664557891	0.114977175010509	2.18419853036111	0.000395789214637665	0.001489	0.0004785325	3.76210352614874	0.044294272552013	9.06181150806382	0.000811094693721193	0.009133	0.00076175	11.2600909248944
0.101172741280711	10.3495461684152	0.000363906469843615	0.00346	0.000271675	9.50793757936455	-0.0185376362008835	2.41178302901312	0.000398507955363378	0.001622	0.00046585	4.07018223393053	-0.0645131182395606	8.42013231926518	0.000937281277743033	0.010582	0.00094725	11.2901006893911
-0.31865871860014	12.3183065518037	0.000325753361946427	0.003192	0.0002145	9.79882442633071	0.0701659850560798	2.73228046872945	0.00041024601830529	0.001764	0.0004406	4.299858917064	-0.0863097489901277	9.34206440930673	0.000782607555511453	0.009631	0.00072375	12.3062957061613
-0.011031982659672	5.6266929893862	0.000328454108643842	0.002156	0.00026875	6.56408290613849	0.0710979048494159	2.32736840905104	0.0004300691795894	0.001748	0.0005263	4.06446237712004	0.70467861813118	8.65865441599068	0.000841584812335442	0.009476	0.00085825	11.2597088981485
-0.0726150672958234	11.1789044439758	0.000376254289209973	0.003682	0.0002574	9.78593495301051	0.142356318605011	2.33526894361275	0.000412876809237019	0.00169	0.0005003625	4.09323062519073	-0.155930603696831	8.03924866976447	0.000958867559259998	0.009856	0.000822	10.2787917943603
0.334858732315832	7.01485558089629	0.000326343217019049	0.002514	0.0002561	7.70354604873941	0.0294281043693212	2.5611750700599	0.00042391167463289	0.001877	0.0005083	4.42780916950564	0.0357075000077298	5.3026295578783	0.000759033976019586	0.006345	0.00077225	8.35930959675022
-0.211249573147542	13.4832394974937	0.000346698232803777	0.003643	0.00021025	10.5076970555597	0.0885769119821516	3.02752166927152	0.000359946405491429	0.001785	0.00035685	4.9590716083495	-0.35111446945665	13.694796356003	0.000893981302682668	0.01193	0.00072325	13.344798111773
-0.152919108545881	8.69033992768149	0.000345311568205589	0.002923	0.00024735	8.46481922163618	0.0281724896522987	2.31511311583474	0.000380737495374124	0.001483	0.000446475	3.89507211141041	-0.21897157605496	9.16629981679199	0.000832589910406077	0.00943	0.0007255	11.3261041025596
0.32037964185843	7.52003019538795	0.000311141408235326	0.00252	0.0002423	8.09921126953968	0.0103101575734722	2.40614189425397	0.000387682607851503	0.001605	0.0004365	4.13998453243684	0.399928462674451	7.26982127391519	0.000849161658911716	0.009036	0.0008535	10.641083361654
0.524455062303109	10.5929739154093	0.000357531882401167	0.003266	0.0002419	9.13484967568682	0.0277093157663081	2.2777408266368	0.000433435518724181	0.001747	0.0005333	4.03058799874616	-0.039343268275812	7.86313054033715	0.00090396740901087	0.0099	0.0008245	10.9517222648908
-0.198435848963165	10.2370062398268	0.00035051235755106	0.003119	0.0002532	8.89840238955241	0.123390215563716	2.67928922600268	0.000386240790092139	0.001931	0.000410175	4.99947196032649	-0.168654740680313	10.3258908323827	0.000970188849048665	0.010476	0.00079975	10.7978977600829
-0.198306851843853	9.34701342927766	0.00032590935224584	0.002888	0.000221	8.86135970047746	0.0462096679421288	2.46880487877659	0.000406074151673904	0.001879	0.0004672	4.62723370166373	0.238737873130528	9.14303467435882	0.0008333659569392	0.00947	0.00077125	11.3635551358272
0.284570476565241	9.63346060180445	0.000336506568263832	0.00311	0.0002504	9.2420187102014	0.0440958064776468	2.24233101958022	0.00037686437176828	0.001378	0.00043095	3.65648785937049	0.255900829382051	7.59246725749239	0.000900704510109503	0.010162	0.0009325	11.2822794667305
0.350267893102816	12.8505097209296	0.000371655123465185	0.003888	0.0002572	10.4613114538813	0.0102796735182334	2.85044824486886	0.000367829646280992	0.00167	0.00036605	4.54014519189748	-0.123192541794106	10.4598732569194	0.00097560738628855	0.012179	0.00082075	12.4835053231115
0.173370244049326	5.66503980526254	0.000314837215935288	0.002215	0.00025235	7.03538173979812	0.104843202524204	2.55132190871765	0.000366531488191207	0.001612	0.0003945	4.39798503521497	-0.129389300702822	6.31847868533029	0.000782259099907376	0.007592	0.0007725	9.7052242676358
-0.168536501999231	8.52760039575398	0.000316744756394265	0.002683	0.00021725	8.47054275039163	0.16128502198922	3.11726645293316	0.000358267357892879	0.001916	0.0003742	5.34796139751275	0.264739885083643	11.51782357611	0.000790596089262977	0.009317	0.000632675	11.784778759386
0.477081217717635	6.6546522145245	0.000330549329592365	0.002339	0.0002728	7.0760996638065	0.0466766026711202	2.16112618141375	0.000392495065481593	0.001526	0.000471945	3.88794696852454	0.0967642780334811	8.14771025898114	0.000885250735219619	0.010016	0.00087825	11.3143085924861
0.224142126739385	15.0078432531582	0.000347007334655252	0.003732	0.00021675	10.754815899519	0.0168561611203533	2.72513874090493	0.00037540504554593	0.001714	0.0003856	4.56573511820393	0.273039261045044	9.11672713324735	0.000889052167833899	0.009417	0.0007735	10.5921793351494
0.0902747155042315	4.61817187944598	0.000319506514861876	0.001868	0.00025325	5.84651615259722	0.0098985077380797	2.6950554022794	0.00036754690681705	0.001468	0.0003908	3.99404803243444	0.0396774506752916	4.23334170714914	0.000788175270355684	0.006203	0.0008585	7.87007691474605
-0.216518718533691	5.81007846130297	0.000299490853336627	0.001742	0.00021325	5.81653823678547	0.0565976404503944	2.17657057528978	0.000397415121249382	0.001577	0.0005076375	3.9681429207884	0.131084939548542	5.44317311090797	0.000619989493475457	0.005487	0.000622725	8.85014997470632
0.0821364831877034	5.37545663108807	0.000316617799784106	0.002064	0.0002549	6.51890071059616	-0.0955417150705611	2.43403322057761	0.000381409303318102	0.001612	0.00042635	4.22643072934056	0.350156368620758	6.64089810935527	0.000795264133208426	0.007712	0.0007575	9.69740703492636
-0.139679823315331	5.05753808040705	0.000322132140892991	0.002037	0.00024955	6.32349195070438	-0.00401383093831706	2.67382803418251	0.00036198545206624	0.001553	0.00035055	4.29022766283938	0.0599438618977032	5.36108035845181	0.000753409804401812	0.007141	0.00071725	9.47824140099925
0.37312937078811	7.09596373103167	0.000316770064289858	0.002246	0.00022755	7.09031645725466	0.0610097230864138	2.6327420265104	0.000357223568329388	0.001527	0.00036405	4.27463396981687	0.0372956662561547	5.48482815966443	0.000692096666041642	0.005968	0.00071725	8.62307289259636
0.140174874574214	4.96639208703932	0.000308039588651623	0.001865	0.00022525	6.05441660328024	0.00589464434506019	2.78361744550958	0.000393341065784263	0.001816	0.000443175	4.61685839076875	0.111948614854284	7.71476315614114	0.000705280719036067	0.00773	0.00058835	10.9601748514618
0.0498950813251488	5.31613967026539	0.000340130030422752	0.002409	0.0002766	7.08258543653386	0.0767006734073235	2.29646098472175	0.000411999377406619	0.00186	0.0005113	4.51456992898387	0.148271142726269	5.35406205438938	0.000835774396290171	0.007659	0.00089975	9.16395624704072
0.129782890819318	4.55227060976255	0.000323859927452752	0.001766	0.00025635	5.4529747285812	-0.0130092893925765	2.38972778130052	0.00043664864182986	0.001983	0.000536825	4.54140883546519	0.0986552138887333	4.86585620177704	0.000825344125644313	0.006835	0.000869	8.28139413322193
0.047965827049866	6.97753473653653	0.000334456089283371	0.002456	0.00023935	7.34326591350871	0.0567841840435206	2.53483966033711	0.00036853819788204	0.001397	0.000389625	3.79065184566606	0.0946125426091063	6.57025014610255	0.000792613856243746	0.007585	0.000702	9.56960308004943
0.12351401016421	4.89409951082418	0.000315342175001288	0.001977	0.00022925	6.2693802374894	0.00352255421008514	2.55013410461108	0.000388490695069471	0.001608	0.000428075	4.13909527411577	0.0238930935451642	5.01276767253697	0.000772141081568619	0.006699	0.0007705	8.67587563970934
0.00770864894276121	5.72893446783611	0.000341440150933403	0.002417	0.00025955	7.0788394200055	0.010172849776874	2.2890816659313	0.000363527696082652	0.001421	0.0004089	3.9089181245682	0.288640156079676	6.41413704562631	0.000891164245501019	0.00879	0.0009355	9.86350164335666
-0.0666016841544844	4.89868716675532	0.000352174684740063	0.002188	0.00028805	6.21282589239752	0.0996367587111229	2.70250013995651	0.000439246331479935	0.001803	0.000456315	4.10475824334201	0.0710030243766408	4.91848753807699	0.000891727418941755	0.007207	0.0008785	8.08206616384276
-0.277414911237075	9.29762448568628	0.000319770472376173	0.002689	0.0002297	8.4091566679637	0.0505897488958673	3.41852486350054	0.000359081145278699	0.001655	0.0003402	4.60898607949877	0.164243383970584	10.3244287182621	0.000763255509823544	0.009263	0.000661625	12.1361718071862
0.230549732482528	5.7606975847165	0.000333373153027896	0.002343	0.0002427	7.02816042239593	0.00327890822998421	2.36308573993699	0.000403718115362563	0.001662	0.00046998	4.11673377229413	0.00409098060452179	6.00546197432814	0.000865445933961677	0.008272	0.000809	9.55807829858762
0.0378821622039962	8.27081694532374	0.000347237965770595	0.002944	0.00024655	8.47833558023137	-0.00694188807372024	2.43114500654909	0.000373411800661816	0.00159	0.0004199	4.25803361645766	0.346847983424412	7.54513201896607	0.000938900503323941	0.009704	0.00085	10.3354934475436
0.0474929358714707	5.79837489685085	0.000338156748259089	0.002448	0.0002495	7.23924633355059	0.0876425894490294	2.40945381459108	0.0004067744314537	0.001635	0.0004573	4.01942667378812	-0.0101904074703121	5.15737690985878	0.000836104955230308	0.007349	0.000809	8.789566374446
0.0544335288462623	4.66380828540664	0.000310813373857983	0.001732	0.000238775	5.57247578668024	0.0534551355504985	2.1893236493499	0.000412875566736736	0.001676	0.000501535	4.05933442186148	-0.088356066687002	3.77188381865036	0.000753529920803	0.005407	0.000884	7.17556111672118
-0.110996439114513	6.77998194896365	0.000325457196272601	0.002502	0.00022525	7.68764688154059	0.0282980988611311	2.29585115234121	0.000416861297448256	0.001759	0.000524345	4.21962895276538	-0.0587252111790931	8.85006544316463	0.000788932795760149	0.009018	0.0007245	11.4306314155834
0.291450242744932	6.28244976804036	0.000336415367338626	0.002587	0.0002724	7.68989841476533	0.114752891177838	3.42990180780505	0.000360012312965851	0.001756	0.0003484	4.87761095039703	0.138743852596405	5.05044555860114	0.000938676484392068	0.00791	0.0009765	8.42675845355058
-0.226930283703102	7.28793218187133	0.000333670230257723	0.002655	0.00026085	7.95695797599117	0.0542788398103165	2.26759629474283	0.000424565090738207	0.001751	0.0005312	4.12422038033196	-0.0411292372522756	6.35129950411645	0.000853270028967794	0.008773	0.00089525	10.2816221151149
-0.333034307470076	8.23440936142507	0.00038609590441353	0.003324	0.00029915	8.60925993257833	0.139789946093033	3.06027443079894	0.000364295685289989	0.0017	0.00034295	4.66653893703614	0.214624698160006	8.14061781411075	0.00112411155184357	0.012237	0.0010715	10.8859302975146
-0.411951785833967	7.56224776679731	0.000333262865942766	0.002584	0.00025095	7.75363913615198	-0.0196993772487998	2.30035186873309	0.000415423736421888	0.001725	0.0004877725	4.15238670485636	-0.039187114480417	8.45729264266311	0.000809746830960892	0.009635	0.0007855	11.8987807443057
-0.0685957873285156	6.56605450599559	0.000338481786234802	0.002419	0.00025155	7.14661792266117	-0.0326719836502394	2.3753812023147	0.000406567609563063	0.00185	0.0004795	4.55028870103103	0.151826613885708	6.19227780715521	0.000952023102011547	0.009049	0.00093875	9.50502144420677
-0.206827223225925	5.53986321506562	0.000331079142849022	0.002313	0.00027395	6.98624498087084	0.0500249804582726	2.20257518406057	0.000454136073000242	0.001834	0.00055785	4.03843717563265	0.0312221877661832	7.16745340891925	0.000820344422456419	0.009003	0.00085	10.9746586355054
0.219791360558244	9.86386251156699	0.000377596788133774	0.003407	0.000263775	9.02285217212436	0.0811755411430138	2.36726016657094	0.000413544576467714	0.001546	0.000493325	3.73841198258514	0.232355796656495	7.46009537448952	0.00105381832751052	0.011126	0.001037	10.5577970220763
-0.269102293050567	5.72550667058625	0.000320828609727384	0.002218	0.00027005	6.91334853797699	0.0257833256647828	2.48789747847335	0.000408137596092421	0.001716	0.00048	4.20446441697427	0.0791565721234266	6.86849828484451	0.000857967884586189	0.009301	0.0008775	10.840732114916
-0.0752924794852453	7.34983821212727	0.000335008156133789	0.002627	0.0002307	7.84160012794101	0.00557579093119489	2.34360883575671	0.000380061474327488	0.001609	0.000443975	4.23352564962575	0.074978529894878	7.02401751311319	0.000895925053835536	0.008781	0.000807	9.80104302520367
-0.22203867645207	9.30004547223739	0.000348192417883591	0.003238	0.00024935	9.29945579998972	0.0563533251205277	2.38624921745708	0.000375844837666238	0.00168	0.0004014	4.46992969341218	0.00137592334093303	7.60465784647757	0.000859330669948012	0.00986	0.00078925	11.4740464233594
0.495729406374819	7.61639567935395	0.000327273305455092	0.002454	0.00025285	7.49832008628866	0.0935479021653666	2.09851591744198	0.000408134102190444	0.001524	0.000525475	3.73406679770383	-0.0476636774742967	5.15046421732137	0.000801151506670575	0.007597	0.0009035	9.48260090225831
0.0216343445830506	14.5091242514991	0.000326558239025418	0.003654	0.0002356	11.1894282958685	-0.00573912563107126	2.62712564935847	0.000399201672701458	0.001619	0.00041685	4.05559422896197	0.145760386268395	10.1281658203136	0.000842978713983337	0.009642	0.00076625	11.4380112333306
-0.313766531840752	7.71867181798372	0.000353724454315254	0.003036	0.000269125	8.58295196433943	0.13159142188754	2.27149544683667	0.00042645720818387	0.001658	0.00052145	3.88784611487946	-0.0780648083377763	6.09218970611649	0.000874676278989051	0.008653	0.000878	9.89280286645148
-0.360665106618737	10.568268737825	0.000334638427220576	0.003428	0.0002495	10.2438922764254	0.0225966998844099	2.64475939400605	0.000398736272588137	0.002003	0.00045835	5.02337042727222	0.655021442367924	13.1499806171098	0.000870669930618372	0.011666	0.000782	13.398877794843
-0.172002109743199	12.5477439705342	0.00034757317234289	0.003598	0.00027295	10.3517770826411	0.0224790379403128	2.49025208546921	0.000384225553040348	0.001603	0.00044775	4.17202861005881	-0.0733844433413202	8.61428365030118	0.000835913612153014	0.0095	0.0007955	11.3648107434588
0.123524724261897	12.0692837561492	0.000344178429871485	0.003307	0.000238675	9.60838830380747	0.0928257740363799	2.56997157803501	0.000370572418099812	0.001626	0.0004034	4.38780632497598	0.151570149345552	7.76938587183214	0.000909196719022622	0.009319	0.00093325	10.2497070271193
-0.427165629688948	10.5145566051386	0.000346182431626076	0.003405	0.000219	9.83585441931917	0.0824457060194161	2.29823362095063	0.00039753980208616	0.001784	0.000480315	4.48760096633884	-0.112360045254847	10.711614436084	0.000804370777554031	0.009804	0.000754	12.1884089695706
-0.252237582299645	9.06029269442802	0.000351078022569064	0.003418	0.000261175	9.73572761686504	0.0656581921311274	2.46829031976704	0.000396407310577517	0.001661	0.000451025	4.1901346309182	0.504378088643272	8.21736051942874	0.000989219111485216	0.011722	0.00101225	11.8497508427638
0.576685184141265	12.1501800294281	0.000333037800879661	0.003284	0.0002302	9.8607425082855	0.0884936962685473	2.1137417526776	0.000443882365579553	0.001736	0.0005761	3.91094608530663	-0.125966521701058	7.94738765127004	0.000819989241993138	0.008853	0.00078925	10.7964831080968
