"X_skew"	"X_kurt"	"X_rms"	"X_p2p"	"X_iq"	"X_cf"	"Y_skew"	"Y_kurt"	"Y_rms"	"Y_p2p"	"Y_iq"	"Y_cf"	"Z_skew"	"Z_kurt"	"Z_rms"	"Z_p2p"	"Z_iq"	"Z_cf"
0.107776611920949	2.48978390426431	0.000233523682289399	0.0003889	0.00010525	1.66535571975971	0.0600319803176954	2.93145809488804	0.000262350640936896	0.0004696	0.000103	1.78997085093059	-0.0247966390902914	3.10852958136146	0.000242282524153105	0.0005414	9.45e-05	2.23458130912436
0.111554961214511	2.71894657593907	0.000234509408681187	0.0004755	0.00010525	2.02763719662283	0.197082627043528	2.96884600039823	0.000263671823011106	0.0004534	9.6e-05	1.71956182053212	0.0769665994283612	2.99602215239718	0.000243304092777947	0.0005345	0.00010925	2.19683932932363
0.0104711780105198	2.39629368846761	0.000232819048619309	0.0003542	0.000102	1.5213531800792	0.0100876427247162	3.03582229536069	0.000260357648629726	0.0004225	9.2e-05	1.62276776666111	0.138787351518754	3.06808844254433	0.000240029462566577	0.0004997	9.4e-05	2.08182776671175
0.00347138847135483	2.56113315183379	0.00023253315253959	0.0004509	0.00010525	1.9390783424881	-0.131925257695667	3.07309034957452	0.000262328762300286	0.0004435	9.025e-05	1.69062666293652	0.0167931519666294	2.918893142683	0.000241135591272628	0.00046478	0.00010225	1.92746328962496
0.0908967182805969	2.50573269431489	0.000231242830115876	0.0003921	9.925e-05	1.69562014010777	-0.0235792937449412	2.76901968587808	0.000263002798102986	0.0003812	8.5e-05	1.44941423722317	0.00568290989752855	2.86783359089439	0.000240528344899307	0.00041	9.7e-05	1.70458080594052
-0.116072853919423	2.36578523554561	0.000233323369773583	0.00042155	0.000113	1.80672000584028	0.138370968543965	2.8385175726037	0.00026299654341835	0.0003852	9e-05	1.46465803311818	-0.00917147007476173	2.96278120180374	0.000241165543558776	0.0004218	9.7e-05	1.749006071828
0.0543744392067455	2.49654340223538	0.000233276847565291	0.0003792	0.0001025	1.62553637001575	-0.0546655245399487	2.92406202403543	0.000261178844606526	0.0003847	9e-05	1.47293706188019	0.010333364311852	3.06669915153117	0.000240429076428164	0.00046139	8.9e-05	1.91902746063185
0.000906774651118552	2.58481115401802	0.000235346379576997	0.0003933	1e-04	1.67115381467479	-0.167314741580631	2.99128191983236	0.000258307989694473	0.0004509	9.325e-05	1.74559060497248	0.0280303184572927	2.85868915292372	0.000241431091369774	0.0004303	9.9e-05	1.78228908944025
0.130747285810702	2.59553614418316	0.00023059986435382	0.0004054	9.925e-05	1.75802358399473	0.0803377000772755	2.86139011798459	0.000259279878220428	0.0003978	9.4e-05	1.53424940928817	-0.0481006463233419	2.94667105243421	0.000234341167510107	0.00044	9.02499999999999e-05	1.87760436919827
0.10684808374314	2.37104009880219	0.000234294735258819	0.0004496	0.000123	1.9189505026792	0.0281187517642227	2.76417411156115	0.000265640438882336	0.00050286	0.00011725	1.89300997286313	0.196897410277345	2.89007145043703	0.000241147107492709	0.00049861	0.000112	2.06765905336466
-0.00810969825726642	2.3229973930925	0.000234881847084869	0.000407	0.000109	1.73278610097501	-0.0579267210232048	3.3425847717801	0.000260912874711081	0.0005656	9.7e-05	2.16777344018118	-0.0211276317706353	2.9970617229152	0.000235700972293285	0.000446	9.325e-05	1.89222808739642
-0.0314979569117606	2.69997422168128	0.000233446828693561	0.0004077	0.00010425	1.74643623253146	-0.0440307525186162	3.09825704329673	0.000263396018971434	0.0004846	1e-04	1.83981520256977	0.0470771682906346	2.66268231691047	0.000239366245597829	0.00042996	0.00010425	1.79624323774705
-0.0491728376806288	2.52720340818907	0.000230857347792961	0.0003835	9.8e-05	1.66119902037484	0.0809407322127582	3.16624674814744	0.000257839348955895	0.0004167	7.8e-05	1.6161226038128	0.124843855715893	3.08781177772109	0.000238279666505558	0.0004631	8.925e-05	1.94351455494083
-0.170974007493179	2.46252902985803	0.000234123175465395	0.00036	0.00010025	1.53765213240588	0.0587934180810508	2.70119524232961	0.000259826033761053	0.0004247	0.0001035	1.63455522086202	-0.0900479183315891	2.82423560590911	0.00024147160760636	0.0004916	0.00010425	2.03585011452523
0.0543262200040842	2.57827907622936	0.000232086186189527	0.0004303	9.9e-05	1.85405261323311	0.177892393079124	2.97558068222749	0.000258730838285659	0.0004146	9.1e-05	1.60243750898472	-0.0700607136918035	3.1977852847694	0.00023901746551246	0.0004545	8.9e-05	1.9015346808466
0.0126973711354272	2.6967823200905	0.000233425704967555	0.00046136	9.925e-05	1.97647469915161	-0.117193597328974	3.16040823696555	0.000252175636848606	0.0003662	7.3e-05	1.45216248713134	-0.0817193526346215	2.89627222402661	0.000237537108932478	0.0004917	9.5e-05	2.06999235702481
0.0184387860289266	2.40835203613946	0.000234342961319516	0.0003719	0.00010125	1.58699027231687	0.0314362894600692	2.72424587471973	0.000259627000656711	0.0004251	0.00010125	1.63734896187505	-0.0205786934920066	2.88279609143176	0.000235446459681177	0.00040208	9.3e-05	1.70773432118905
-0.0508718450339043	2.50864933734819	0.000236916040170352	0.0003976	0.000108	1.67823166263504	-0.0430922804515942	2.82873897513538	0.000255211239377109	0.00045462	9.2e-05	1.78134787915135	0.221307898129096	3.03423089117324	0.000236236285866503	0.0004333	9.4e-05	1.83418054686509
-0.0773032801392866	2.62494110480377	0.000233007727725928	0.0004242	9.6e-05	1.82054047794913	-0.10905491982148	2.88096823501765	0.000255079135328627	0.0003787	8.625e-05	1.48463730485878	0.0745062259687852	3.04002003816558	0.000239963855924179	0.0004473	9.3e-05	1.86403072361587
-0.136476193197028	2.77153495027823	0.000234556314901134	0.0003997	9.725e-05	1.70406838190852	0.112978832235388	2.62064770166109	0.000254305530297711	0.0003726	9.4e-05	1.46516672116333	0.0716636865959827	3.1051491233136	0.000238406844973042	0.0005213	9.725e-05	2.18659829191962
-0.0578866736367823	2.60113314168871	0.000233110378848907	0.000431259	9.9e-05	1.85002058736958	0.0252656473571092	2.91446331438098	0.000264209792817942	0.0005737	0.00012225	2.17138053015059	-0.0483979929934796	3.19995746806613	0.00024078865368119	0.0005255	0.00010125	2.18241180373796
0.0859737412118695	2.64084518667877	0.000231712023188267	0.0003746	9.4e-05	1.61666190146566	-0.0427387412511653	3.0100404681663	0.000260076048801115	0.0004639	9.2e-05	1.78370904256067	-0.0701865922873266	3.09532646017713	0.000235836909064082	0.00045113	8.525e-05	1.91288972447234
-0.0522699266538053	2.42679032135391	0.000232661191757457	0.0003724	0.000108	1.6006107300792	0.047268026988239	2.59586232908228	0.00026428393206928	0.0004981	0.000109	1.88471541232187	0.0237431774278833	3.02410248299381	0.000235403034198797	0.0004082	8.825e-05	1.73404731756888
0.0789398235382142	2.61517195316303	0.000235087462617639	0.0004072	0.000107	1.7321212942023	0.102550629578658	2.79944962247606	0.000258383669278846	0.0003542	8.5e-05	1.37082966964816	0.0536505902994216	3.05570300614798	0.00024213787888639	0.0005442	0.00010525	2.24747983464139
0.0624610060501656	2.55658754440931	0.000234704271009285	0.0004303	0.000106	1.8333709827674	0.0946691265965384	2.95218876498458	0.000261604841105817	0.0004461	9.7e-05	1.70524367253416	0.119978112582278	3.01240990407484	0.000245354442042528	0.0004585	9.725e-05	1.86872508271331
-0.0168654821632995	2.43247767659043	0.000236216446252161	0.0003828	0.00010525	1.62054762093644	0.161227986672693	3.05566572137101	0.000257942175806904	0.0004364	8.725e-05	1.69185205418554	-0.0570480180913232	3.0764134645058	0.00024063114622145	0.00043866	9.2e-05	1.82295603411333
-0.0187535500665547	2.29177957009869	0.000234134111846181	0.0003565	0.000109	1.52263161138267	-0.129213867595845	2.94702628737375	0.000255650200136828	0.0004303	9.2e-05	1.683159253424	-0.0869232765241349	3.06717665405987	0.00024343504568981	0.0005284	0.00010325	2.17059954741807
-0.00865321122833762	2.52078162537163	0.000233249812282883	0.0003814	0.000105	1.6351567286041	-0.094377514449181	2.93242264323199	0.000256296182628614	0.0004266	8.4e-05	1.66448050698502	0.0609108352736783	3.1871521145507	0.000237382833572481	0.00044957	8.8e-05	1.89386061845425
-0.0162480018635153	2.54812552122268	0.00022736881890444	0.0004167	9.9e-05	1.83270512644539	-0.125255176826397	3.14581307249286	0.000258940008249015	0.00049698	0.000103	1.91928626001305	0.2741587547095	3.30775501935945	0.000233603809992474	0.00052013	9.8e-05	2.22654758934264
-0.00750799224772425	2.5851012040611	0.000230899381484663	0.0003921	0.00010025	1.69814227079705	0.0976252761577875	3.92554023247793	0.000256134260105906	0.0004587	7.7e-05	1.79085765336639	0.167163936116636	3.14983272145652	0.000235793917330367	0.000466	9.15e-05	1.97630204068027
-0.029344528398212	2.6245868063662	0.000231741315026044	0.0004609	0.00010825	1.98885554761007	0.103713685169641	2.60071229634815	0.000257489632334974	0.0003581	9.1e-05	1.3907356065278	-0.0844984316761425	2.93301114674682	0.000237902895003192	0.00047317	0.00010225	1.98892073168614
0.0553319882186069	2.66975530953865	0.000228700063017919	0.00041738	9.9e-05	1.82501042847241	-0.0502118115628556	2.93288232515295	0.000261369557791262	0.0005023	9.9e-05	1.92179993815941	-0.0651100317841382	2.95033888034952	0.00023358412897712	0.0004399	8.8e-05	1.88326151235681
-0.0129950894717595	2.46961755818765	0.000231179469237822	0.000421259	0.00010725	1.82221631267194	0.0541063528685607	3.04508107220836	0.0002651685026733	0.0004492	8.425e-05	1.69401718330565	0.0215766578314768	3.14269945696215	0.000238386632070676	0.0004174	9e-05	1.75093710739724
-0.0808526919949887	2.59246079890428	0.000230535608420912	0.0004498	0.000104	1.95110856444682	-0.00278797589903354	3.06018277168419	0.000260580750824001	0.0004431	9.1e-05	1.70043258605573	-0.0767690782021317	3.05432636182538	0.000243404131709386	0.0005027	0.000106	2.06528951036954
-0.169455226591257	2.54193525627745	0.000232320149074722	0.00041848	0.000107	1.80130738408489	0.226355592217193	2.97889498705843	0.000258788360750633	0.0003826	8e-05	1.478428159946	0.0614889717790493	2.69108895519425	0.000237670544893556	0.0004606	0.000102	1.93797679138694
-0.111488953551545	2.51859967833757	0.000233247973281656	0.0003906	1e-04	1.67461262151391	0.186864368630071	2.89107218076312	0.000262800580459785	0.0004648	0.000103	1.76864145119773	-0.11071841680575	3.0250793096909	0.000238325226911672	0.0004845	9.825e-05	2.03293627904345
-0.0323112856243296	2.65527194130806	0.000234946802288518	0.00042916	0.00010625	1.82662626526402	-0.0534223839302976	2.86100886867471	0.000258683405265974	0.0004436	9.825e-05	1.71483748462294	-0.0719174892750105	2.92800855324673	0.00023358319932371	0.00047588	0.000103	2.0373040585873
-0.0794226642434732	2.37589722986751	0.000235167079031058	0.0003913	0.0001045	1.66392337572183	0.0952601812520091	2.87545725413615	0.000260839821116332	0.0004497	9.525e-05	1.72404657415954	-0.0221189816821806	2.93861124095269	0.000230829213614958	0.0004774	9.8e-05	2.06819575617643
-0.0559302690327865	2.55298555824419	0.000236304038560495	0.0004084	9.625e-05	1.72828193071887	-0.169147835120563	3.11851127800087	0.000257358526787049	0.0003979	8.5e-05	1.54609215776729	0.0786926569539492	2.82893224059937	0.000235351351600113	0.0004229	9.725e-05	1.79688791725553
0.0595876323157867	2.53363028425461	0.000230853600101883	0.0003996	0.000103	1.73096715764296	0.157019372916057	2.65458433714526	0.000267023683275473	0.0004701	0.000117	1.76051799688129	-0.0490930800333555	2.75654234865252	0.000238759204363099	0.00045259	1e-04	1.8955918420289
-0.0363617160063722	2.77678505745737	0.000231749840992394	0.0004689	0.000101	2.02330235909585	0.148445678705339	3.19966298566869	0.000261985302270375	0.00052674	0.000104	2.01057080467969	-0.0373348902483836	3.50176157788093	0.000243255661562891	0.000653	0.000108	2.68441850769082
-0.00462838171601803	2.4864994387955	0.000228410475067147	0.00040148	0.00010325	1.75771273135338	-0.00709428636622834	2.85867477287746	0.000266538341155264	0.00050357	0.00012225	1.88929666860446	0.0347164964169905	3.49378692016034	0.000239482851760831	0.0005783	9.5e-05	2.4147866778267
0.0700561584544178	2.57649736306149	0.000228297436669797	0.0003901	1e-04	1.70873578648292	0.00906106236319692	2.89037607618632	0.000256409855426815	0.0003901	8.1e-05	1.52139237920729	-0.0809721270440818	2.86693568542474	0.000237735854839778	0.00041008	9.225e-05	1.72493964057871
0.0506631525735188	2.60784419269556	0.000228820830782514	0.0003923	9.9e-05	1.71444181309204	0.0888971646548714	3.02877822316307	0.000260337082894466	0.0004496	8.9e-05	1.72699177159581	-0.154240812557945	3.35044865319787	0.000234806000886902	0.00059	9.725e-05	2.51271261284409
-0.218109478352004	2.51685839532223	0.000230163638675183	0.00038321	0.000111	1.66494587157967	-0.0608908623852476	5.09374854672873	0.000276804205193852	0.000973	0.0001205	3.51512000808871	0.0498849012131365	3.47492331068079	0.000237526593230526	0.0006595	0.00010725	2.77653121290691
0.09961680018659	2.44272037562942	0.000230436895288059	0.0003418	9.5e-05	1.48326941991095	0.0063285405242819	2.71788744003826	0.000259086559512453	0.0003853	9.525e-05	1.48714777302634	0.0479379594043443	3.12735175994294	0.000235050866133269	0.0004427	9.4e-05	1.88342211744499
-0.0936999252033214	2.30251526706507	0.000230250644667936	0.0003672	0.00011425	1.59478380844306	0.021603888050451	2.98109347552824	0.000258895301772744	0.0004115	8.425e-05	1.58944560670789	-0.116417137966443	3.0780538442491	0.000239243594024166	0.0004895	9.3e-05	2.04603179448372
-0.038365572432459	2.57908012202311	0.000229875539216333	0.0003996	0.000102	1.73833197460797	-0.0495693506452549	2.77416888816212	0.000263080277177899	0.0003905	9.5e-05	1.48433780057157	-0.00169232484489022	3.15666543733263	0.000241519658000338	0.0005382	0.000103	2.22839003854191
0.0466183105766623	2.70436839131637	0.000226853242273502	0.0003984	9.6e-05	1.75620148077794	-0.0334024978054732	2.71472123501274	0.000261563454347124	0.0003833	9.325e-05	1.46541878702717	-0.045734008989115	3.03622706413396	0.000238403437160625	0.0004195	8.525e-05	1.75962228144119
0.126053185176693	2.40441378798239	0.000223445124471312	0.0003514	9.65e-05	1.57264563651339	0.0746124574609912	2.75132275624169	0.000261268259591555	0.0004097	9.325e-05	1.56812006418419	0.0181515882273071	2.9315023910447	0.000241478798009473	0.0005156	0.00010325	2.13517710146865
-0.033408817783735	2.6319683092232	0.000221619609759606	0.0004039	9.7e-05	1.82249215418309	0.048825858438298	2.54241893723868	0.00026330349953998	0.0003611	9.6e-05	1.37142119505013	-0.120763788938597	3.38531071258409	0.00023704596575348	0.0005016	8.4e-05	2.11604529275832
-0.025562383291053	2.51862496849949	0.000223935620214605	0.00039897	0.000102	1.78162812873474	-0.00534697296180948	2.43763811157027	0.000261398061335581	0.0003968	0.00010625	1.51799136524808	0.0626338004910609	2.91447205279931	0.000238378282211279	0.0003794	8.6e-05	1.59158794366901
0.0207205328615191	2.57600153682249	0.000223644975916071	0.0004467	0.000111	1.99736210558844	-0.146426006035045	2.85656428428753	0.000263327907047468	0.0004237	9.2e-05	1.60902049748803	0.114479619543634	2.77839014949555	0.000242879666625265	0.0004697	0.00010425	1.93387946601842
-0.00515167913379375	2.5576006554816	0.000217327004005485	0.000384	9.825e-05	1.76692262315597	-0.0410388786540969	2.88898491621969	0.000261478814036625	0.0004039	9.425e-05	1.5446758143221	-0.0114695662650211	2.91618383882771	0.00023904261770655	0.0004267	9.225e-05	1.78503734645267
0.00661442456947666	2.96784874715328	0.000221496736274826	0.0004714	9.825e-05	2.12824806328117	0.0667093826615363	3.05925562552303	0.000263165133727855	0.0005521	0.0001065	2.09792229000571	-0.0526824686905941	3.25637183681926	0.000245763950543909	0.000656	0.00011825	2.66922792601674
-0.0870626611827051	2.56270368099405	0.000225691315362377	0.0003876	9.9e-05	1.71738996415372	0.114236976451192	3.34792603541898	0.000260601354409374	0.0004729	8.825e-05	1.81464904920306	-0.0494531408357304	2.95453860047034	0.000241335925817935	0.0004282	8.925e-05	1.77429033223605
0.092046914987569	2.67818728593215	0.000223810412407689	0.00040511	0.00010025	1.81005877091213	-0.0207564686434855	2.79145148771477	0.000259657225152893	0.00048479	0.00011025	1.86703836072554	0.0139271507058871	3.01291411738397	0.000239552867630509	0.0005003	9.125e-05	2.08847426853463
0.112887530099675	2.48855501592004	0.000223445282429502	0.0003929	1e-04	1.75837232152781	-0.265628782012967	2.93782407968411	0.0002631650037144	0.0004793	0.000108	1.82129079944141	-0.0472418951476351	3.07393613417221	0.00023988367098992	0.0005076	9.625e-05	2.11602564653653
0.0368100355633921	2.46816394201952	0.000225170903538623	0.0004352	0.000118	1.9327541576674	-0.0684737090164644	2.74091341119075	0.000262363061062338	0.0004894	0.000109	1.86535405562949	0.0266487144625325	3.08676622128075	0.000238597433976143	0.0004478	9.1e-05	1.87680140786751
0.00384901942162612	2.41796668449549	0.000228158830291532	0.000399	0.000112	1.74878175650784	0.108815184053561	3.08817261744834	0.000259317619262556	0.0004169	9.1e-05	1.60768096354415	-0.108570045235423	3.1107559422766	0.000235583845333249	0.0004881	9.4e-05	2.07187381337439
0.0443160117590652	2.6604617161362	0.000227480324335974	0.000393	9.9e-05	1.72762194333592	0.0862952195313505	3.17398561170303	0.00026268447700616	0.0004479	9.225e-05	1.70508743076393	-0.167583814804655	3.98589266073321	0.00023993803854589	0.000722	0.000103	3.00911020351578
-0.0542188321462865	2.8352305341204	0.000222361939695536	0.000463869	9.225e-05	2.08609890989053	0.0736169686769699	3.40331976944441	0.000267662941554859	0.0006086	0.000107	2.27375518054397	0.0500111950207151	3.60007222252336	0.000245465411473796	0.000675	0.000114	2.74987826572893
-0.0309463085664668	2.51724186196617	0.000221210606195996	0.00038494	0.00010025	1.74015164380924	-0.143569333586165	2.80538669894346	0.000258950226858368	0.0003503	8.125e-05	1.35276962005365	0.098003162292929	3.13037667338101	0.000238018424391895	0.0004056	8e-05	1.7040697628188
0.0483745039831814	2.51754797515083	0.000225432938298732	0.0003749	9.9e-05	1.6630222842733	0.00336803324645762	3.06199375669493	0.000257205258402701	0.0003932	7.725e-05	1.52874012934983	0.109597177871221	2.99640652416876	0.000246324576321568	0.0004443	9.3e-05	1.80371770707922
-0.0314018433855201	2.60775396921446	0.000227394535846621	0.00044477	0.000104	1.95593969900843	0.0670704062686732	2.55686166778995	0.000262841338757814	0.0004358	0.000114	1.65803447075558	-0.00635095240138561	2.87216063310496	0.000241607786919213	0.0004356	9.2e-05	1.80292202314511
-0.00852149568648123	2.71859623580699	0.00022587040474573	0.0003941	9.55e-05	1.74480583431748	0.12302254323448	2.91967901441885	0.000258271873575115	0.00045	9.325e-05	1.7423500041677	0.0698112722578491	3.11013893999501	0.000241912562998493	0.0005075	0.00010325	2.09786541761025
-0.07543107967863	2.80001976288667	0.000226254031589274	0.0004053	9.525e-05	1.79134929509568	0.185427240861612	2.73061960698881	0.000261221036193489	0.0004047	9.925e-05	1.54926267002568	0.0744537830433359	2.92200870115623	0.000240953843567601	0.0003883	8.825e-05	1.61151195702367
-0.117289713321343	2.64315492614348	0.000226634779380615	0.000412	9.525e-05	1.81790279994086	0.218173301121535	2.89325248719901	0.000258344311394697	0.0003936	9.4e-05	1.52354815894769	-0.145535295835787	2.84379030947228	0.000244813592065473	0.000443	9.6e-05	1.80954005152428
-0.0200894934340353	2.4842860694105	0.000227913636428363	0.0003715	0.000103	1.63000338997605	-0.144815733209215	3.37433977842468	0.000258070640750939	0.00042974	8.6e-05	1.66520297988773	-0.0620404019856909	3.05367978163276	0.000243311975843566	0.00043817	9.525e-05	1.80085669223991
0.0574574524407344	2.47570746536707	0.000230307214346403	0.000398	0.00010125	1.7281264989006	-0.139780678594153	2.749138229659	0.000263304484921925	0.000529	0.000114	2.0090808561687	0.0594112085850291	3.15902080995146	0.000245011193213698	0.0004777	9.525e-05	1.94970684291698
0.0261460272494519	2.51344965217495	0.000225986548998829	0.00041972	1e-04	1.85727868255635	0.00584317141906505	3.04378846292623	0.000259065307789368	0.0004651	9.3e-05	1.795300204295	-0.0100319167365265	2.92492804221388	0.000238805496402616	0.00044339	9.025e-05	1.85669930834616
-0.0153124847256012	2.7658235734818	0.000226868061436598	0.0003912	9.225e-05	1.72435025680919	-0.0156360687448366	3.1989632350416	0.000262360956574261	0.000537081	0.000103	2.04710718779523	-0.0215035819085444	3.35251058271594	0.000234369057497145	0.0005583	9.55e-05	2.38214039840477
0.103777435108726	2.82156673994195	0.000227547870567931	0.000426	9.125e-05	1.87213353804084	-0.18430512970553	2.82077056045416	0.000259727447779398	0.0003979	9.3e-05	1.53199056704226	0.0698106200603374	3.11863876051131	0.000232801674934052	0.0004539	8.7e-05	1.94972824026537
-0.0344052054665222	2.70688426546166	0.000223226407801586	0.0004495	9.4e-05	2.01365064477289	-0.062678370593857	2.64996977159694	0.000259083480619664	0.0003493	8.7e-05	1.34821409363715	0.0126440967948186	3.04345799207083	0.00023753323066068	0.0004746	9.625e-05	1.99803622709941
-0.0229401211294743	2.50304117194435	0.000226725392380298	0.0003906	0.00010425	1.72278894701317	-0.28208403066188	3.048567531932	0.000263949986512597	0.0004474	9.725e-05	1.69501808244513	0.0245437272354574	3.02891503074256	0.000231818054969841	0.0004256	9.225e-05	1.83592257322395
-0.0417716342529434	2.59895928517148	0.000224732380043464	0.0003808	9.525e-05	1.69445987234395	-0.187194588769506	3.01846381107229	0.000262966496838285	0.0005667	0.000112	2.15502737730312	0.0647600393694112	3.32583402090693	0.00023450999263912	0.0005179	9.4e-05	2.20843467765137
-0.0633002966667173	2.48003178117476	0.000226579855014518	0.00040072	0.000107	1.76855969818819	0.00886131312387309	2.78542016985389	0.000260518882329093	0.0004386	0.000105	1.68356318773835	-0.0566399290262801	3.18346592850956	0.000238818547148457	0.0004936	9.5e-05	2.06684114736349
0.0478117818090728	2.78040427053056	0.000228852115480718	0.0004327	9.8e-05	1.89074066058374	-0.000459786891425867	2.89633425785237	0.000263376394139642	0.0004724	0.000105	1.79363075245663	0.137738423952418	3.04922170098895	0.000241003021184383	0.0004545	9.4e-05	1.88586847486978
-0.128186400053771	2.50937149924541	0.00022620331188999	0.0003729	0.000101	1.64851697742318	-0.0168872788556194	3.03349692140018	0.000258879664129881	0.0004479	9.8e-05	1.73014748572637	0.147508780419344	3.53594851809576	0.00023696044874219	0.00053359	8.6e-05	2.25181038790376
-0.051257024023102	2.38695105796887	0.00022682928228075	0.0003938	0.00010425	1.73610741981976	0.145188015019559	3.07874782021695	0.000261607703632749	0.0004915	9.7e-05	1.87876730377168	-0.0436942492606018	2.67770618978276	0.000235023816644186	0.0003564	8.9e-05	1.51644205718764
0.143407750114219	2.75954630970687	0.000229003606849325	0.0004232	9.9e-05	1.84800582760449	0.209172845821332	2.62197513555497	0.000261865434660629	0.0004127	0.000109	1.5760002863106	-0.0475954742243162	2.82920497453328	0.000238367956032265	0.0004837	0.000106	2.02921570521218
-0.0202721849473076	2.32541803126568	0.000229944530615538	0.00038	0.000108	1.65257246598899	0.313746098937987	3.09723016908197	0.000259665494299878	0.0004738	0.000101	1.82465522143202	0.155935375138657	3.06531608334808	0.000236665740955889	0.0004682	9.65e-05	1.97831759725319
0.107745375545619	2.60532670168118	0.000228953812547422	0.0003968	0.00010325	1.73310064412146	0.144024700458984	2.9515486736526	0.000261125585054395	0.0004645	9.625e-05	1.77883756546966	-0.130959810797182	3.16087714885116	0.00023513945835695	0.0005286	0.000101	2.24802763302094
-0.00638026934951367	2.50167801316404	0.00023161449371747	0.000395	0.000101	1.70542004371208	0.113347872723349	2.96863517032459	0.000260705747980362	0.0004938	0.000103	1.89408942390176	0.0795765593648678	3.06941491369901	0.000236225488876412	0.00046057	9.6e-05	1.94970492892475
-0.0903298180227776	2.45588592943951	0.000228669438360267	0.0003819	0.000101	1.67009637465554	-0.0479962249191611	3.0677748409008	0.000258507420879943	0.0004909	9.3e-05	1.89897836715483	0.0423207361363237	3.12452139033179	0.000232404109000895	0.00045288	8.9e-05	1.94867466821878
0.0181665083772747	2.28155923831702	0.000228895153050474	0.0003618	0.000112	1.58063635327489	0.0661103431100615	2.86842271874008	0.000260036856156969	0.0004078	9.6e-05	1.5682392335717	0.0927796987529554	3.06026060104516	0.000238620051174246	0.00048432	9.75e-05	2.02967017070304
-0.00294870537092013	2.35283276847982	0.000230792057164019	0.0003751	0.00011	1.62527257050889	0.0151339711103381	2.74804835363263	0.00025938231571736	0.00052013	0.00011325	2.00526392310711	-0.0254218585480443	3.09012588280251	0.000237681998019412	0.0004936	9.5e-05	2.07672438010928
0.0308083429101559	2.29589952028173	0.000230536137347055	0.00039177	0.00011125	1.69938650186639	0.126612183745305	2.8744962374623	0.000257775593297736	0.0004242	9.1e-05	1.64561739369188	0.0606457723499471	3.02404593759397	0.000234875822196539	0.00044505	8.925e-05	1.89483104662681
-0.130315940658415	2.79327613928067	0.000228384443837797	0.00041931	9.425e-05	1.83598319112225	0.0708373818046713	2.97433282766734	0.000260281418468549	0.0004341	9.5e-05	1.66781018235635	-0.0542821503583564	3.00776486018582	0.000235033071523988	0.0004243	8.8e-05	1.80527785834044
-0.00684972200919932	2.51596084877701	0.000229006555037405	0.00041699	9.825e-05	1.82086490900617	-0.0228745546641857	3.07559363362844	0.000260638313579337	0.0004799	0.00010025	1.84124886863159	-0.0192688999108529	3.05715378875313	0.000235611571320256	0.0004418	9.325e-05	1.87512012896634
0.00268858580359836	2.63705769493996	0.000227532480999966	0.0003926	0.00010025	1.72546793440036	0.0118897635381996	2.74001342579063	0.000263090348036563	0.0004696	0.000112	1.78493815339336	-0.0210153230144963	3.10418597460218	0.000236251019021929	0.00047517	9.4e-05	2.01129291195097
-0.0282943010713425	2.48981201725997	0.0002250931284602	0.0003778	0.000105	1.67841640739736	-0.0808902760411303	2.85987731946125	0.000260262813402145	0.0004025	9.5e-05	1.54651367492165	-0.0300230797109774	3.24153456963632	0.000234639802476264	0.0004681	8.825e-05	1.99497269883422
0.0344213797949361	2.5603797111175	0.000222348776295261	0.0003748	9.92499999999999e-05	1.6856400392431	0.164425133063855	3.34341761277499	0.000261902800696174	0.00050045	9.4e-05	1.91082339963427	-0.0973776745641906	3.26219112246497	0.000237640801452528	0.00050115	9.7e-05	2.10885503220334
0.0611993087867089	2.65889352952348	0.000220404332326068	0.00043741	9.825e-05	1.98457986457767	0.10641814558289	2.82076620772203	0.000261042037208569	0.0004221	9.9e-05	1.61698094496078	0.00010538711508058	3.1387994349786	0.000242018510936664	0.0005364	0.000102	2.21635939302335
0.112441746330407	2.81659586883458	0.000219951020365899	0.0004383	9.5e-05	1.992716375086	0.0208642623057087	2.79213963496355	0.000258092933843606	0.0004152	1e-04	1.60872284962127	0.0260158358416836	2.91279943836661	0.000233491370611421	0.0004838	9.4e-05	2.07202518334241
-0.00550863552955592	2.71681050256533	0.000220317873128805	0.0003816	9e-05	1.73204286416157	-0.0294568431315049	2.73618320443499	0.000262668010994868	0.0004157	9.5e-05	1.58260611341867	-0.128020563298934	3.22235677891179	0.000230312132252081	0.00044557	8.125e-05	1.93463538217915
0.0372139606858739	2.71096676694788	0.000219868682149141	0.0003806	9.325e-05	1.73103325257497	0.0726551398068783	2.91128659815068	0.000262095224050344	0.0004777	0.000103	1.82262001045941	-0.0659173637470106	3.01502864137879	0.000231786967019287	0.0004774	9.4e-05	2.05964988514767
0.0687544345803496	2.58450413006403	0.000227112448998288	0.0003686	9.7e-05	1.62298456833063	-0.0547307277833265	2.94289612439221	0.000259060989672316	0.0004036	8.625e-05	1.5579342938144	-0.10496613281255	3.36245688888451	0.000235627568909073	0.0004972	9.7e-05	2.1101096204573
0.12505737631912	2.75525699114091	0.000227883943181612	0.0004167	9.4e-05	1.82856235583001	0.181561605864348	2.73644091123874	0.000258736087935178	0.0004085	9.6e-05	1.57882884934993	-0.0865897748885662	3.08376630175695	0.000234605577320105	0.00045976	9.1e-05	1.95971470606892
